GALNT6	0.0007777052968750899
EPN2	0.001424867565208119
NPR2	0.003490132988144225
CEP170	0.005290172938551335
USP35	0.002587639459808976
TENM4	0.00874305118769168
KLF7	0.002071188488938532
MEIS2	0.0019419916117606594
SLC24A2	0.0015541990575224113
EBF3	0.001554199057522411
ADAMTS5	0.003361306302591504
UGT3A2	0.001295502419109722
TNC	0.0054184948173424865
SCRT2	0.0006481718818561698
KLF5	0.0003890040904660159
HAPSTR1	0.0003890040904660159
POU6F2	0.0032324459632546787
MBD5	0.003876411122097762
PPP1R9A	0.004648058737834008
SELPLG	0.0009072050581099049
MTMR3	0.0019419916117606587
UBN2	0.003876411122097762
VPS13B	0.008105480247828487
ADCY2	0.0033613063025915036
PRB2	0.0031035519701337485
SLC22A13	0.0001297016839394433
NFATC2	0.002071188488938532
CCDC85A	0.0014248675652081193
ACOX1	0.0019419916117606592
SNX30	0.0003890040904660159
CNTN6	0.004905005379473255
TNRC6A	0.0061877193606231975
STAU1	0.002200351712332299
ZEB2	0.004133761609146264
SLC25A12	0.0024585771977675224
ARHGAP26	0.0031035519701337485
SMG7	0.0029746243232287124
PGBD5	0.0024585771977675224
LRPPRC	0.003747685397897354
SCN3A	0.006315805662925618
ASIC4	0.0009072050581099048
PIDD1	0.0010366711655606154
ZMIZ1	0.0036189260199128432
SULT4A1	0.0010366711655606154
PTCHD4	0.004005103192514067
VCL	0.0033613063025915036
PNISR	0.001424867565208119
KIF7	0.002845663022539572
SHH	0.0005186048130531452
MICAL2	0.003876411122097762
HR	0.0009072050581099048
HECTD1	0.006059599404536677
ZFR	0.003490132988144225
SOX5	0.003490132988144225
IPPK	0.0007777052968750898
BIRC6	0.02255675168021986
MAGI2	0.005033428219616721
DAB2IP	0.002329481281941963
DOCK1	0.00426238637199436
TIMP2	0.0002593697140947819
NTNG2	0.0012955024191097218
RPRML	0.0001297016839394433
ACSL3	0.0018127610807986791
PPP2R5A	0.0012955024191097218
PRDM10	0.003876411122097762
CDV3	0.0005186048130531453
CNOT4	0.0014248675652081193
UIMC1	0.0012955024191097218
LBX1	0.0009072050581099048
SHISA4	0.0016834968960525987
KCNK12	0.0002593697140947819
NR1D1	0.002071188488938532
PAPPA	0.004905005379473254
TFAP2A	0.0028456630225395722
LRRC1	0.0019419916117606592
KCNA3	0.0007777052968750897
KCNN3	0.0036189260199128432
WDR20	0.001424867565208119
SIX3	0.0011661036192272213
STX16-NPEPL1	0.0005186048130531453
CCDC171	0.0029746243232287124
CORIN	0.002974624323228713
REPS1	0.0010366711655606152
SOBP	0.0018127610807986798
SLC35E3	0.0010366711655606152
XKR6	0.001554199057522411
NEUROD6	0.0024585771977675224
DPP8	0.0024585771977675224
CASZ1	0.004648058737834009
BCL3	0.0010366711655606152
OSR2	0.0015541990575224113
DOCK9	0.004776548885545686
ARFGEF3	0.004776548885545686
IVNS1ABP	0.0031035519701337485
FOSB	0.0010366711655606152
AMBRA1	0.0032324459632546787
SP1	0.0022003517123322996
GLUD1	0.0009072050581099049
CNTNAP1	0.003490132988144225
DCC	0.006571877306178142
CAMK2G	0.0010366711655606152
KANSL3	0.0024585771977675224
ZNF365	0.002200351712332299
KANSL2	0.0002593697140947819
KCNK3	0.0007777052968750898
PPARG	0.0014248675652081188
H2AX	0.00025936971409478197
NCOA2	0.002329481281941963
ZBTB20	0.0016834968960525985
CDH5	0.0006481718818561698
CELF1	0.0012955024191097218
ADRA1B	0.0007777052968750898
FAM221B	0.0006481718818561698
KCNMA1	0.003618926019912843
ITSN1	0.00426238637199436
TPM3	0.0014248675652081193
ELOVL6	0.0018127610807986796
JPH2	0.002071188488938532
SPTBN1	0.0033613063025915045
ZFHX2	0.0019419916117606596
TLNRD1	0.0001297016839394433
NFIX	0.0007777052968750898
WDR97	0.0010366711655606152
PCDHA5	0.0031035519701337485
ARHGDIG	0.0001297016839394433
C11ORF96	0.0001297016839394433
SLF2	0.001554199057522411
BRINP1	0.003747685397897354
HIVEP3	0.005033428219616721
MTSS1	0.002071188488938532
MYH8	0.006699862647128246
DYTN	0.0024585771977675224
LCOR	0.0054184948173424865
JAG2	0.0007777052968750898
NYNRIN	0.003490132988144225
NR4A2	0.001941991611760659
ZNF680	0.002200351712332299
ABHD2	0.002200351712332299
GNPTG	0.0005186048130531453
RGL1	0.0011661036192272213
RIMS2	0.005675037613572475
PAX3	0.0019419916117606592
SRPRA	0.0027166680680663262
CHKA	0.0003890040904660159
ZNF263	0.001554199057522411
FOXG1	0.0007777052968750899
FNBP1	0.0014248675652081193
ACTR2	0.0005186048130531453
RTCB	0.0010366711655606152
RCOR3	0.0007777052968750898
ADGRB3	0.005290172938551335
RBM14-RBM4	0.0006481718818561698
IKZF2	0.0005186048130531453
KCND3	0.0018127610807986796
AMER2	0.0009072050581099048
ADAMTSL1	0.006699862647128246
HOXC5	0.0006481718818561698
SIPA1L1	0.004390977481058347
BTAF1	0.0027166680680663262
TACO1	0.0007777052968750898
SCAMP5	0.0003890040904660159
RGMA	0.0007777052968750898
ZC3H14	0.0019419916117606592
TIMELESS	0.002845663022539572
PPP2R2B	0.0006481718818561697
METTL9	0.0009072050581099049
KCNC2	0.0024585771977675224
ZNF513	0.0018127610807986796
ZFHX4	0.014569227945678285
PCNX1	0.004133761609146264
SYBU	0.004648058737834009
PPP1R10	0.0014248675652081193
JPH4	0.0024585771977675224
CDK13	0.002071188488938532
KRT33A	0.0011661036192272215
MAX	0.002458577197767523
TNFSF12-TNFSF13	0.0011661036192272215
ZNF385B	0.0010366711655606152
OMD	0.0007777052968750898
PFN3	0.00025936971409478197
ATOSB	0.001424867565208119
ODF2	0.0034901329881442244
ZBTB2	0.0018127610807986796
MSANTD2	0.0009072050581099048
VSX2	0.0002593697140947819
TBL1XR1	0.004905005379473255
PDCD4	0.002071188488938532
HSPG2	0.006443858311443932
SEMA4B	0.0012955024191097218
RCC2	0.0007777052968750898
FAM161B	0.0019419916117606592
TOLLIP	0.0002593697140947819
SETBP1	0.004133761609146264
CRYBG3	0.004390977481058347
MTARC1	0.002071188488938532
FIP1L1	0.002200351712332299
ABCC10	0.0027166680680663262
FBN1	0.008105480247828489
TSHZ1	0.002329481281941963
MKI67	0.006699862647128248
SNHG32	0.0002593697140947819
ZNF618	0.0027166680680663262
NCKAP5	0.005290172938551335
CACNA1H	0.005675037613572474
DNAH12	0.004648058737834009
FZD6	0.002071188488938532
MYO5A	0.004005103192514067
SLC10A4	0.0010366711655606152
CD276	0.002200351712332299
MYOF	0.004648058737834009
RUBCN	0.0033613063025915036
SIAH3	0.0005186048130531453
SLC7A9	0.002071188488938532
NAGPA	0.0012955024191097218
UCK1	0.0002593697140947819
LMOD1	0.0031035519701337485
ABCC11	0.002845663022539572
MEIS1	0.001424867565208119
ELOF1	0.0005186048130531453
LAMP5	0.0018127610807986796
DHX9	0.003490132988144225
DDX39A	0.0014248675652081193
EPHB4	0.0019419916117606592
KIAA1549L	0.0061877193606231975
PCDHA2	0.003876411122097762
WDR55	0.0009072050581099049
ABCA7	0.00426238637199436
COQ10A	0.0009072050581099049
LRP6	0.0033613063025915036
TDRD12	0.00181276108079868
NBEA	0.006827814334294246
ARHGAP18	0.0018127610807986794
TOR1AIP1	0.0019419916117606592
PKD2	0.002329481281941963
ANKIB1	0.002587639459808976
AKAP8	0.002200351712332299
PTPN18	0.0007777052968750898
IQCF2	0.0006481718818561698
MRPS26	0.0010366711655606152
NBAS	0.005931445794666046
CARTPT	0.0005186048130531452
CDC73	0.005546783042349533
PAXIP1	0.0033613063025915036
PAN3	0.0009072050581099049
ITGA1	0.002587639459808976
XPR1	0.001554199057522411
TMEM132D	0.006699862647128248
SCN9A	0.00503342821961672
CXADR	0.0011661036192272213
UTP25	0.002200351712332299
FLNC	0.008105480247828489
COG4	0.0014248675652081193
PAM	0.002329481281941963
CLSTN3	0.0014248675652081193
ZNF335	0.0023294812819419633
SHROOM3	0.0031035519701337485
MOGAT1	0.0003890040904660159
GDI2	0.001424867565208119
AMIGO3	0.0012955024191097218
ZFYVE1	0.001554199057522411
SOD2	0.0005186048130531453
FUBP1	0.002845663022539572
BAP1	0.011791680182166583
IL27RA	0.0032324459632546787
CDC40	0.001554199057522411
ANK3	0.010015669033610218
PLEKHM3	0.0016834968960525987
DISP2	0.002974624323228713
BMP2	0.002071188488938532
ACKR3	0.0014248675652081193
PANX2	0.0010366711655606152
PIP5K1B	0.0011661036192272213
LRIF1	0.002329481281941963
RBL2	0.001424867565208119
MSH3	0.003490132988144225
DOCK10	0.004776548885545685
CAMKK2	0.0014248675652081193
DSC3	0.002200351712332299
SIGLEC9	0.002458577197767523
PCDHGA4	0.002845663022539572
TMEM82	0.0006481718818561697
MNDA	0.001554199057522411
ACAN	0.005418494817342487
AMOTL2	0.0015541990575224113
ULK1	0.001554199057522411
CDKAL1	0.0018127610807986796
STARD9	0.0051618174059760834
PFDN5	0.0002593697140947819
PTBP3	0.002200351712332299
MLC1	0.002200351712332299
RYR2	0.037161820905969624
PREX2	0.009252502171468353
SELL	0.0023294812819419633
NSFL1C	0.0016834968960525983
HS3ST1	0.0009072050581099049
GEMIN5	0.002200351712332299
NCBP1	0.0011661036192272213
PRKG1	0.004648058737834009
LCT	0.0069557323676761405
TRIM22	0.0005186048130531453
PLEC	0.0070836167472739285
APOL1	0.001295502419109722
HBS1L	0.001554199057522411
HNRNPL	0.0016834968960525987
HDAC4	0.0024585771977675224
ACP6	0.0011661036192272213
MRGPRX4	0.0016834968960525987
VRTN	0.0019419916117606592
CROCC	0.004390977481058347
SYT9	0.001424867565208119
DYSF	0.0070836167472739285
APLP1	0.002200351712332299
TMEM135	0.0007777052968750898
DHCR24	0.002071188488938532
TAS2R38	0.0006481718818561698
LTA	0.0006481718818561697
HIRA	0.0019419916117606592
COIL	0.0027166680680663267
SUN1	0.0018127610807986796
KRT78	0.0011661036192272213
GCN1	0.0038764111220977626
LIPH	0.0014248675652081193
CD1D	0.0011661036192272213
RTKN2	0.0016834968960525983
HSPBAP1	0.0018127610807986791
DNAJC3	0.002587639459808976
CYP4A11	0.0024585771977675224
TTLL3	0.0018127610807986796
ATP5MG	0.0006481718818561698
HLA-DMB	0.0010366711655606154
RBM28	0.0016834968960525987
EPC2	0.001424867565208119
GRIP1	0.002974624323228713
PZP	0.003618926019912843
MYH2	0.003361306302591504
SLC39A8	0.0002593697140947819
NDEL1	0.0001297016839394433
ECPAS	0.0041337616091462635
PCDHGA7	0.002200351712332299
PYROXD2	0.0011661036192272215
KCNIP3	0.0002593697140947819
CKAP4	0.0009072050581099047
RIMS3	0.0009072050581099049
ADAMTS4	0.0006481718818561698
CLCN7	0.0016834968960525987
USP54	0.002200351712332299
SMAD9	0.0011661036192272213
NES	0.005803258531011315
PTPRC	0.002845663022539572
C19ORF54	0.0011661036192272213
CFAP61	0.0045195349363382304
NEB	0.016453671586619936
SCAP	0.0012955024191097218
PPHLN1	0.002329481281941963
PLXNA4	0.0070836167472739285
TRIM37	0.002200351712332299
KNDC1	0.002071188488938532
CDT1	0.0014248675652081193
ABCF2	0.002071188488938532
ZNF814	0.0045195349363382304
DERL1	0.0002593697140947819
OR51V1	0.0018127610807986791
IL7	0.0003890040904660159
CCDC146	0.0027166680680663262
DNAH7	0.009634237044567753
CLPX	0.0018127610807986796
SP5	0.0007777052968750899
GARS1	0.001554199057522411
PFKFB3	0.001554199057522411
PGPEP1L	0.0003890040904660159
CFAP221	0.001941991611760659
NEIL1	0.0018127610807986796
MACF1	0.012550808590215888
ARHGAP40	0.0010366711655606152
CAD	0.006187719360623197
GDAP2	0.0012955024191097218
SEMA6C	0.0019419916117606592
MYH1	0.005803258531011316
PCOLCE	0.0010366711655606152
ATF3	0.0011661036192272215
CMTM6	0.0003890040904660159
NOP56	0.0009072050581099049
PER1	0.002974624323228713
URGCP-MRPS24	0.0001297016839394433
PLCZ1	0.0024585771977675224
NAALADL2	0.0033613063025915036
XRRA1	0.0032324459632546787
PDE2A	0.0016834968960525987
PCDHB8	0.002845663022539572
EEF1D	0.0011661036192272215
ANKRD44	0.0018127610807986796
ORC6	0.0002593697140947819
TRIM7	0.0006481718818561697
DYRK1A	0.003490132988144225
PRAG1	0.0015541990575224113
SLC26A5	0.0011661036192272213
TLK2	0.0018127610807986796
POLQ	0.005418494817342487
CDH23	0.006315805662925618
TBX15	0.0018127610807986796
QARS1	0.002587639459808976
PCDHA1	0.0029746243232287124
MTX1	0.0003890040904660159
OR4M1	0.001554199057522411
NBPF3	0.001424867565208119
COMT	0.0006481718818561698
ZNF189	0.0016834968960525987
ERAP2	0.002587639459808976
FGD3	0.0016834968960525987
E2F1	0.0019419916117606592
PEX1	0.004390977481058347
C9	0.002071188488938532
PRDM15	0.002974624323228713
KANK4	0.0027166680680663262
SCNN1G	0.0015541990575224113
EIF3I	0.002587639459808976
SLMAP	0.0027166680680663262
MTMR4	0.003490132988144225
PNPLA2	0.0010366711655606152
UBALD1	0.0001297016839394434
HHLA2	0.002071188488938532
CHD3	0.0054184948173424865
ERICH6B	0.003232445963254678
CWF19L1	0.0011661036192272215
FREM1	0.006699862647128248
FCRL3	0.0024585771977675224
AMH	0.0005186048130531453
SOX12	0.0005186048130531452
TLN2	0.006315805662925618
EIF2AK1	0.0019419916117606594
ETV6	0.0027166680680663262
SPDEF	0.0016834968960525987
MARK2	0.003618926019912843
CLIC5	0.002200351712332299
CNNM3	0.0007777052968750897
MPPE1	0.0003890040904660159
IGFN1	0.00426238637199436
WNT1	0.0006481718818561698
PIAS3	0.0014248675652081193
SPRED2	0.0016834968960525983
SLC1A1	0.0009072050581099048
NEMF	0.002200351712332299
MAPK8IP3	0.0032324459632546787
DOLPP1	0.0011661036192272213
SIRT3	0.0016834968960525985
GPR158	0.0024585771977675224
C1ORF21	0.0005186048130531454
SERPINE3	0.0010366711655606152
DNAJC21	0.001036671165560615
PLEKHA6	0.004776548885545686
RMDN2	0.002071188488938532
RNF20	0.0032324459632546787
LINC02904	0.0016834968960525987
ITGAV	0.002974624323228713
RTL1	0.004648058737834009
PLEKHG3	0.0019419916117606592
UBTF	0.0031035519701337485
CDC42BPA	0.004905005379473255
PDE4C	0.002587639459808976
PCDH12	0.0031035519701337485
ZNF276	0.0011661036192272215
SHANK1	0.0054184948173424865
ZNF273	0.0009072050581099049
VCAN	0.008105480247828487
CPXM2	0.0015541990575224113
FMNL2	0.0018127610807986796
SPTA1	0.01758070316250162
PABPC3	0.003361306302591504
ZNF638	0.003747685397897354
IGFBP4	0.0011661036192272213
PPFIBP2	0.002587639459808976
MYH14	0.006443858311443932
DNAJC22	0.0006481718818561698
WDPCP	0.002071188488938532
WFIKKN1	0.001036671165560615
SAC3D1	0.0003890040904660159
KCTD3	0.003747685397897354
ATP13A3	0.002329481281941963
HAGHL	0.0003890040904660159
MROH6	0.0011661036192272213
TTC6	0.0016834968960525983
MGAM	0.006059599404536677
WDR35	0.002587639459808976
ABCC2	0.0031035519701337485
GGACT	0.0002593697140947819
LOX	0.0007777052968750898
NRXN2	0.005675037613572474
CCDC70	0.0005186048130531453
PKD2L1	0.002587639459808976
THUMPD2	0.0015541990575224113
ZNF677	0.002071188488938532
SLC18A1	0.0018127610807986796
ICE2	0.0012955024191097218
BLTP2	0.004390977481058347
APEX1	0.0018127610807986791
MPZ	0.0003890040904660159
RSPO2	0.0014248675652081193
KIF27	0.004005103192514067
DBR1	0.0018127610807986796
GARRE1	0.0018127610807986796
HOGA1	0.0005186048130531452
USH1C	0.002071188488938532
ABHD16B	0.0011661036192272213
CRTC2	0.0018127610807986796
NRSN1	0.001036671165560615
SPINK5	0.002974624323228713
C1ORF56	0.0007777052968750898
GOLIM4	0.002587639459808976
UNC13D	0.0033613063025915036
STYXL2	0.003490132988144225
HEPACAM	0.0010366711655606152
ZNF282	0.0014248675652081193
FAT4	0.008488123773098717
ARHGEF7	0.002845663022539572
NFATC4	0.002587639459808976
ARHGDIA	0.0007777052968750897
DLGAP1	0.002845663022539572
TBL3	0.002329481281941963
RALGAPB	0.004133761609146264
CTNNA3	0.007339284545117196
DCST1	0.002329481281941963
DOCK7	0.005546783042349533
FAF2	0.0019419916117606592
ALDOB	0.0018127610807986794
ERICH6	0.0019419916117606594
NCSTN	0.0019419916117606596
BAZ1A	0.004390977481058348
RNF168	0.0019419916117606592
EIF4G1	0.00426238637199436
DMWD	0.0006481718818561698
GRIN3B	0.0015541990575224113
LTBP3	0.002587639459808976
TPRN	0.0009072050581099049
PLXNB2	0.004133761609146264
CD180	0.001941991611760659
TMEM190	0.0009072050581099049
F5	0.007467067963362675
KAT5	0.0005186048130531453
CTDP1	0.0016834968960525985
LIN37	0.0006481718818561698
OR51G2	0.0018127610807986794
NAPRT	0.0011661036192272213
ZBBX	0.003876411122097762
HECTD4	0.009507025740652063
CCDC39	0.003618926019912843
CRLF3	0.0010366711655606152
PHACTR3	0.002974624323228713
OSR1	0.0011661036192272215
ADAMTSL5	0.0006481718818561698
ITGA9	0.002200351712332299
SLCO4C1	0.002071188488938532
OR5M10	0.0005186048130531453
FAM205A	0.0027166680680663262
CACNA1C	0.007467067963362675
RNF185	0.0006481718818561697
DUS3L	0.0016834968960525987
HPSE2	0.0015541990575224113
BPIFA1	0.0006481718818561698
POPDC3	0.0012955024191097218
COL5A3	0.0051618174059760834
OR2B11	0.001424867565208119
TK2	0.00025936971409478186
SHB	0.0006481718818561697
LSM4	0.0007777052968750898
ASL	0.0024585771977675224
ATP8B2	0.0045195349363382304
NOL6	0.0031035519701337485
LOXHD1	0.0051618174059760834
SPACA3	0.0006481718818561698
DNAAF11	0.0014248675652081193
SLC27A4	0.002329481281941963
VPS45	0.001683496896052599
MEX3A	0.0010366711655606152
COL11A1	0.00451953493633823
ZNF221	0.0011661036192272215
OBSCN	0.01507248663317969
EIF4A2	0.0064438583114439325
CABIN1	0.003876411122097762
DDAH2	0.0001297016839394434
BRD3	0.0015541990575224113
MON1B	0.0015541990575224113
LPCAT3	0.0009072050581099049
MTX2	0.0010366711655606152
PRKAR2A	0.0012955024191097218
HLA-B	0.0019419916117606594
TNXB	0.00503342821961672
OXGR1	0.0014248675652081193
MKLN1	0.0012955024191097218
ITPKC	0.002458577197767523
APLF	0.0027166680680663262
PRKAG2	0.001036671165560615
P2RX1	0.0006481718818561698
TMEM88	0.0001297016839394434
PI16	0.0018127610807986796
FMO6P	0.0007777052968750899
SLC29A4	0.0011661036192272215
BPIFB2	0.0007777052968750898
QSER1	0.0068278143342942466
CTNND2	0.0045195349363382304
ATP6V1C1	0.0011661036192272215
LRRTM3	0.001554199057522411
ERCC1	0.0011661036192272213
CALCRL	0.0016834968960525985
ASIC2	0.0007777052968750898
LAMP3	0.0016834968960525987
GALT	0.0005186048130531453
SLC4A9	0.001683496896052599
DAPK1	0.0033613063025915036
NELFA	0.0011661036192272215
SOS2	0.002329481281941963
ATRN	0.0032324459632546787
KNG1	0.0027166680680663262
ENO3	0.001036671165560615
FCRL1	0.0016834968960525987
TMEM174	0.0006481718818561698
INCENP	0.002329481281941963
CCDC185	0.002587639459808976
ATP11B	0.002071188488938532
HELQ	0.002587639459808976
ZNF233	0.0015541990575224113
CCDC7	0.004005103192514067
AKAP11	0.00451953493633823
ATAD5	0.004648058737834009
ANGPTL2	0.0006481718818561698
CDHR1	0.0027166680680663262
NPR1	0.002329481281941963
CLHC1	0.0009072050581099048
ADSS2	0.001554199057522411
SLC40A1	0.001554199057522411
IZUMO1	0.0014248675652081193
DONSON	0.002071188488938532
ITGB4	0.00503342821961672
PIFO	0.0005186048130531453
ARHGAP12	0.002458577197767523
PAXBP1	0.003747685397897354
TLN1	0.00695573236767614
CAPN7	0.0012955024191097218
R3HDM1	0.0019419916117606592
RNF111	0.0027166680680663262
LARGE1	0.0045195349363382304
BHMT2	0.0010366711655606154
SLU7	0.0012955024191097218
IP6K1	0.0015541990575224113
GPR18	0.0007777052968750897
ATP1B2	0.0002593697140947819
ITPKB	0.003490132988144225
TESPA1	0.0014248675652081193
PFAS	0.002200351712332299
SMAD1	0.0006481718818561697
MAML1	0.0019419916117606592
AGBL2	0.0012955024191097218
SEMG2	0.0024585771977675224
RGS14	0.0015541990575224113
NEURL1B	0.00025936971409478186
ALMS1	0.007977865098503529
LINGO3	0.0002593697140947819
BCAN	0.0032324459632546787
LTK	0.002200351712332299
USP29	0.002845663022539572
SLC2A3	0.0018127610807986791
NBEAL2	0.004648058737834009
CD164L2	0.0007777052968750897
PIK3C2G	0.007467067963362675
CAMK1G	0.0024585771977675224
CSAD	0.002845663022539572
CASKIN2	0.0012955024191097218
SPATA46	0.0009072050581099048
RAB29	0.0010366711655606152
ALPK2	0.004005103192514067
LGSN	0.0016834968960525983
LMBRD1	0.0011661036192272213
KHDC4	0.0019419916117606592
PTPRE	0.002458577197767523
MICALL2	0.0015541990575224113
CCDC14	0.0032324459632546787
TBC1D2B	0.002329481281941963
SETD9	0.0003890040904660159
SPATA5L1	0.0011661036192272215
EBAG9	0.0005186048130531453
TGM3	0.001554199057522411
CAP2	0.0011661036192272213
MAPK1	0.0029746243232287124
FOXN4	0.0005186048130531453
C12ORF56	0.0019419916117606594
RALBP1	0.0011661036192272213
PLD1	0.003876411122097762
RYR1	0.014317396679222943
LHX8	0.0007777052968750898
CCDC27	0.002200351712332299
FLACC1	0.0003890040904660159
DDX11	0.003747685397897354
USPL1	0.003490132988144225
QTRT2	0.0010366711655606152
MMP14	0.002071188488938532
JMY	0.0011661036192272213
GPR132	0.0007777052968750899
LZTFL1	0.0006481718818561698
RIPPLY2	0.0003890040904660159
UBE4B	0.0037476853978973537
ALX4	0.0014248675652081193
DBF4	0.0006481718818561698
MTTP	0.002200351712332299
STRN	0.0019419916117606592
CCND3	0.002845663022539572
PIAS2	0.0027166680680663262
NME8	0.0014248675652081193
FAM90A1	0.0016834968960525985
